,1,2,3,4,5,6,7,8,9,10
142,-0.5546001171472538,-0.5089154020235369,-0.4960496566998464,-0.4897196666735788,-0.4843405455708625,-0.47787897511735866,-0.476343391701746,-0.4753360151448438,-0.46759668540692034,-0.4667898818927291
143,-0.5783483002758334,-0.533344107541777,-0.5195269838214986,-0.5139218758753856,-0.5074668399930552,-0.504251681103713,-0.5011422423638541,-0.5001605317872354,-0.494306681828216,-0.491820468126566
144,-0.6065878283701679,-0.5453212773326792,-0.5269405981215584,-0.5190619816208717,-0.5137242439424122,-0.5080565139564711,-0.5059405873563206,-0.5040727779389914,-0.4982189259979979,-0.4964141708050183
145,-0.38974101400466293,-0.37993613086078926,-0.3858731231087825,-0.3926568411887614,-0.4025978709060285,-0.40528299388805045,-0.41479300013014336,-0.41974575384693436,-0.42187595844380815,-0.42463053857574445
146,-0.6239573194747632,-0.5690817304978928,-0.5498361583118584,-0.5405250708602757,-0.5313322279408698,-0.5284001715024487,-0.5239692804587497,-0.5231876837102006,-0.5155631592839175,-0.5122173209706723
147,-0.6260643609962381,-0.5646829436515469,-0.5433161473726609,-0.5358370379074738,-0.5283869951114178,-0.5243831374064555,-0.5206263260473709,-0.51886439368362,-0.5122598325987041,-0.510011881682118
148,-0.5645966739536109,-0.557928592225666,-0.5456187222539939,-0.5416815008725054,-0.5349133944042818,-0.532451649162191,-0.5298960124777873,-0.5282735017254544,-0.5218462957288033,-0.5184672628892586
149,2.4104270139812316,2.445526795783143,2.422045828953211,2.439560702038988,2.458792710922812,2.4700135492381645,2.4792258749195377,2.4783771668738357,2.5558622664863693,2.5674721838030434
150,0.4558271389026427,0.15599976318526268,-0.31842980560595713,-0.443895405543486,-0.46984072502329893,-0.4821328837047689,-0.48770672775326085,-0.4927572200141744,-0.4904672120519438,-0.4898631393899706
151,-0.5874689558676793,-0.5388677002213124,-0.5273445712348254,-0.5226887439878831,-0.5186325245445697,-0.5176254982918973,-0.5162605277905952,-0.5174839228138902,-0.5111311650665867,-0.5088114440356052
152,0.43609929491976634,0.07426513713576134,-0.3620780152213054,-0.4262799576275486,-0.44640592422864983,-0.4516381593765136,-0.4564035236746458,-0.4585514834883684,-0.4569182217177106,-0.4588471682926072
153,-0.3829832955492889,-0.5166862069816591,-0.514955333902982,-0.5111987854839795,-0.5095455262285286,-0.5073588031111723,-0.5067363349512961,-0.5061283119415707,-0.5010377488266151,-0.5001212736319679
