,1,2,3,4,5,6,7,8,9,10
143,0.29686015445936464,0.2978897131005365,0.3012060134870962,0.3042574338886844,0.2694884242047549,0.20035507035666097,0.20641089152600117,0.22484532030693868,0.24110435429400529,0.24909832068616997
144,-0.7284396887310866,-0.7286405184546666,-0.7271664581819723,-0.7248194036915689,-0.7228004677628167,-0.7221999696528207,-0.724795958471767,-0.72589434707559,-0.7275618746550965,-0.7276538293728747
145,0.3614532471926815,0.35388685234134015,0.33216746819389265,0.3307970358247538,0.33351708008566233,0.3350032208573508,0.33678079674360994,0.3137341579030968,0.31161796017614635,0.2729352437824329
146,-0.3520539409065082,-0.3489620179235395,-0.40575609928783307,-0.4537292533184712,-0.4818762848667791,-0.4606800055165399,-0.4456832994817336,-0.4339504572597915,-0.4244224951983211,-0.4171275706332937
147,-0.7331864906950772,-0.738321100431914,-0.7296785437565603,-0.7287722859451067,-0.7261872384688256,-0.7310617978163272,-0.734295310533198,-0.7363087304719056,-0.7352529118664484,-0.7361156583494544
148,0.29259647562016744,0.27792101079767656,0.2804137951969288,0.2813394407455966,0.2864336047271267,0.29105932149192937,0.2861358342377981,0.28668537786365894,0.2836282996895941,0.280263758348851
149,1.6962989884183155,1.6947734379793993,1.6719160869401062,1.653281952183032,1.6632672788109328,1.6578715511219437,1.6526232042016442,1.65041027459363,1.6534602272036871,1.6323938285056117
150,-0.5871472820499668,-0.586189259361598,-0.586874329108656,-0.5885210055822612,-0.5883802180608666,-0.5902194986374857,-0.5903221709548336,-0.5953521146862529,-0.5970043906395285,-0.5963778498531743
151,1.3634177744040277,1.3695543924197635,1.359381240391683,1.2467929113533112,1.1837466099422176,1.1664801095381314,1.165222297642234,1.1910356897964576,1.207359583325056,1.2225648510192144
152,-0.678223026847208,-0.6651715994488896,-0.6732351210025374,-0.6771997279184855,-0.6733468192596914,-0.671708487531666,-0.664519849265465,-0.6637580702568306,-0.6639088504569787,-0.6624941559282762
153,-0.753604305862322,-0.7484161271739378,-0.741808776974852,-0.7443798636828298,-0.7403922307638999,-0.7422402328625126,-0.7473125656525972,-0.754133916723304,-0.7578259642582417,-0.761809157365657
